,aug_id,original_id,sample_frequency,name,description,units,source,url,domain,subdomain,country_name,region_name,region_code,city,location,map_coordinates,timestamps,country_code
417,openweather_map_api_745044.0,745044.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Turkey,Turkey,792,Istanbul,,,2021-11-25 00:00:00,TUR
418,openweather_map_api_745044.0,745044.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Turkey,Turkey,792,Istanbul,,,2021-11-26 00:00:00,TUR
419,openweather_map_api_745044.0,745044.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Turkey,Turkey,792,Istanbul,,,2021-11-27 00:00:00,TUR
420,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-10-29 00:00:00,IND
421,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-10-30 00:00:00,IND
422,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-10-31 00:00:00,IND
423,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-01 00:00:00,IND
424,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-02 00:00:00,IND
425,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-03 00:00:00,IND
426,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-04 00:00:00,IND
427,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-05 00:00:00,IND
428,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-06 00:00:00,IND
429,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-07 00:00:00,IND
430,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-08 00:00:00,IND
431,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-09 00:00:00,IND
432,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-10 00:00:00,IND
433,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-11 00:00:00,IND
434,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-12 00:00:00,IND
435,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-13 00:00:00,IND
436,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-14 00:00:00,IND
437,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-15 00:00:00,IND
438,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-16 00:00:00,IND
439,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-17 00:00:00,IND
440,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-18 00:00:00,IND
441,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-19 00:00:00,IND
442,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-20 00:00:00,IND
443,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-21 00:00:00,IND
444,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-22 00:00:00,IND
445,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-23 00:00:00,IND
446,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-24 00:00:00,IND
447,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-25 00:00:00,IND
448,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-26 00:00:00,IND
449,openweather_map_api_1275004.0,1275004.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,India,India,356,Kolkata,,,2021-11-27 00:00:00,IND
450,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-10-29 00:00:00,PHL
451,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-10-30 00:00:00,PHL
452,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-10-31 00:00:00,PHL
453,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-01 00:00:00,PHL
454,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-02 00:00:00,PHL
455,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-03 00:00:00,PHL
456,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-04 00:00:00,PHL
457,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-05 00:00:00,PHL
458,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-06 00:00:00,PHL
459,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-07 00:00:00,PHL
460,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-08 00:00:00,PHL
461,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-09 00:00:00,PHL
462,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-10 00:00:00,PHL
463,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-11 00:00:00,PHL
464,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-12 00:00:00,PHL
465,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-13 00:00:00,PHL
466,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-14 00:00:00,PHL
467,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-15 00:00:00,PHL
468,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-16 00:00:00,PHL
469,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-17 00:00:00,PHL
470,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-18 00:00:00,PHL
471,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-19 00:00:00,PHL
472,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-20 00:00:00,PHL
473,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-21 00:00:00,PHL
474,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-22 00:00:00,PHL
475,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-23 00:00:00,PHL
476,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-24 00:00:00,PHL
477,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-25 00:00:00,PHL
478,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-26 00:00:00,PHL
479,openweather_map_api_1701668.0,1701668.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Philippines,Philippines,608,Manila,,,2021-11-27 00:00:00,PHL
480,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-10-29 00:00:00,NGA
481,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-10-30 00:00:00,NGA
482,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-10-31 00:00:00,NGA
483,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-01 00:00:00,NGA
484,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-02 00:00:00,NGA
485,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-03 00:00:00,NGA
486,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-04 00:00:00,NGA
487,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-05 00:00:00,NGA
488,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-06 00:00:00,NGA
489,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-07 00:00:00,NGA
490,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-08 00:00:00,NGA
491,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-09 00:00:00,NGA
492,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-10 00:00:00,NGA
493,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-11 00:00:00,NGA
494,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-12 00:00:00,NGA
495,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-13 00:00:00,NGA
496,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-14 00:00:00,NGA
497,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-15 00:00:00,NGA
498,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-16 00:00:00,NGA
499,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-17 00:00:00,NGA
500,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-18 00:00:00,NGA
501,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-19 00:00:00,NGA
502,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-20 00:00:00,NGA
503,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-21 00:00:00,NGA
504,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-22 00:00:00,NGA
505,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-23 00:00:00,NGA
506,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-24 00:00:00,NGA
507,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-25 00:00:00,NGA
508,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-26 00:00:00,NGA
509,openweather_map_api_2332459.0,2332459.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Nigeria,Nigeria,566,Lagos,,,2021-11-27 00:00:00,NGA
510,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-10-29 00:00:00,BRA
511,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-10-30 00:00:00,BRA
512,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-10-31 00:00:00,BRA
513,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-01 00:00:00,BRA
514,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-02 00:00:00,BRA
515,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-03 00:00:00,BRA
516,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-04 00:00:00,BRA
517,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-05 00:00:00,BRA
518,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-06 00:00:00,BRA
519,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-07 00:00:00,BRA
